,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
20,306,121.36317643460738,11.033016039509764,4302.876255408808,44.13206415803906,1301.895892662152,110.33016039509764,,,22.06603207901953,22.06603207901953,44.13206415803906,1213.631764346074,673.0139784100955,22.06603207901953,3409.2019562085165,12191.48272365829,5670.970244308019,33.099048118529296,11.033016039509764,,330.99048118529294,728.1790586076443,2030.0749512697967,11.033016039509764,2272.8013041390113
21,307,307.91863073710493,,14174.874897725349,63.70730291112516,5585.006888541971,541.5120747445638,31.85365145556258,106.1788381852086,169.88614109633374,21.235767637041718,10.617883818520859,4979.787510886284,2144.8125313412133,95.56095436668772,6678.648921849621,28073.684816169152,15226.045395758914,31.85365145556258,106.1788381852086,21.235767637041718,987.4631951224399,3121.6578426451324,2941.1538177302787,84.94307054816687,6498.144896934765
22,308,85.41843668983061,,3409.6192645357387,14.23640611497177,1352.4585809223179,113.89124891977416,,,35.59101528742943,,7.118203057485885,1096.203270852826,590.8108537713285,78.30023363234471,2078.5152927858785,9353.318817536452,4648.186596538282,,21.354609172457653,,405.7375742766954,540.9834323689273,1950.3876377511324,28.47281222994354,1309.7493625774027
23,309,240.4404564983143,20.036704708192858,11400.884978961734,80.14681883277143,4929.029358215443,200.36704708192858,,40.073409416385715,100.18352354096429,60.11011412457857,,3486.386619225557,1703.119900196393,20.036704708192858,3927.1941228058,14807.12477935452,11921.83930137475,20.036704708192858,40.073409416385715,,420.77079887205,2123.890699068443,6051.084821874243,60.11011412457857,3706.7903710156793
24,401,127.48983992984034,18.212834275691478,3187.2459982460086,36.425668551382955,2203.7529473586687,36.425668551382955,340.58004343336427,,200.34120201962602,36.425668551382955,,601.0235310978188,491.7465254436699,36.425668551382955,728.5133710276591,7230.495207449518,3314.73583817585,22418.18050599615,18.212834275691478,,145.70267420553182,346.0438512381381,127.48983992984034,18.212834275691478,1056.3443879901058
25,402,221.90346104647173,24.119941418094758,7115.3827183379535,28.943929701713706,5296.739135413609,221.90346104647173,280.5591503092491,28.943929701713706,285.7546901297908,24.119941418094758,67.53583597066532,2223.858598748336,1413.4285671003527,57.88785940342741,1876.531442327772,12243.282263824898,8171.836152450503,8728.506898509973,86.83178910514113,28.943929701713706,776.6621136626511,1196.3490943374998,1784.875664939012,38.59190626895162,2479.529977780141
26,403,169.7390546801413,16.97390546801413,19044.72193511185,67.89562187205652,7757.074798882456,254.60858202021194,50.921716404042385,33.94781093602826,169.7390546801413,16.97390546801413,84.86952734007065,7383.648878586146,2172.6598999058087,135.79124374411305,6382.188455973313,31673.307603314362,20012.23454678866,1595.5471139933281,135.79124374411305,,1069.35604448489,3004.3812678385007,5329.806316956436,33.94781093602826,6484.031888781396
27,404,286.9870655236577,,9189.803928534118,56.608482413746216,5452.119619226942,221.8318339575705,167.17113614466865,,397.40340693709277,17.77375706710245,,2648.3126195181976,1406.7337607511122,69.12270154094648,2510.656209118995,15219.006594696908,9785.245488384204,14983.850833843277,107.95742688759024,17.97213056584541,469.9841741345844,1257.3118395469273,1250.102791399494,22.375852764516864,2992.4515270984266
28,405,260.5492440578618,,3515.061443320314,,,,,,,,,,,,940.0596759965259,6129.208153754144,3864.2081756037924,,,,,,817.7093738735853,,1272.404455628208
29,406,126.43278241709062,10.536065201424218,3634.9424944913553,,2486.5113875361153,31.608195604272655,,10.536065201424218,31.608195604272655,,10.536065201424218,1475.0491281993902,895.5655421210586,21.072130402848437,2813.1294087802667,15214.078150856572,6321.639120854531,10.536065201424218,10.536065201424218,,273.9376952370297,927.1737377253312,2497.04745273754,63.21639120854531,1896.4917362563594
30,407,65.12355786803997,,2616.526588026158,,1278.7976442759,134.17986311948962,,,9.303365409719996,,,847.5263183208995,467.7316172571232,18.606730819439992,1702.81970573961,7859.088539580037,4262.978341062534,42.4856539961822,18.538260788825674,9.303365409719996,245.34095782182936,416.1865223352845,1453.9183063258367,18.606730819439992,1394.7131267290213
31,501,122.83991469346037,,3895.780151706887,,1684.661687224599,210.58271090307488,,,35.09711848384582,,,1368.787620869987,631.7481327092248,87.74279620961455,2544.5410900788224,9827.193175476828,6124.447175431095,,17.54855924192291,,210.58271090307488,684.3938104349935,1579.370331773062,52.64567772576872,1719.7588057084454
32,502,68.37653243094472,30.917088449749574,3511.4633722085596,59.217234686920925,2108.7185184077844,92.75126534924873,,,,,29.608617343460462,1662.4942026538424,997.0118053230888,,3299.9416025815594,17678.783153711705,9653.424867839705,,,32.07349906879419,255.1875342357313,590.5278408590093,2656.0668127592526,,1951.0299158452692
33,503,95.94042983297855,21.802951368393046,2975.6491601474304,38.17377442481063,2461.835332555889,86.1625988714227,,11.987901346591615,,19.630100043602862,10.901475684196523,908.0817587754967,662.5566319894785,17.45724871881268,1285.2132669523035,4312.229258629542,3882.3538136938405,,,,230.09185315101328,851.5131862104607,2847.963071429094,18.54367438120777,1184.8154772890077
34,504,,,2053.2985476541407,,1069.690487505164,81.2548317679688,,,,18.147106307520588,18.147106307520588,624.5629087505004,255.1064367461068,31.02069454277024,1761.5876913475654,6876.900221450377,3222.313421498437,,,,171.99036330557175,368.99116158625196,887.288803593675,,941.4586914389876
35,505,166.37563806578257,55.458546021927525,7209.610982850578,,2939.3029391621585,240.32036609501924,,,55.458546021927525,,73.9447280292367,2569.5792990159753,1663.7563806578257,55.458546021927525,3919.070585549545,10259.83101405659,9557.356097778842,55.458546021927525,18.486182007309175,,573.0716422265843,1404.9498325554973,3493.888399381434,36.97236401461835,3678.750219454525
36,506,275.2125095929378,,14035.837989239826,58.97410919848667,4128.187643894067,235.8964367939467,,,117.94821839697335,58.97410919848667,,5523.908228258251,1592.30094835914,58.97410919848667,6172.623429441605,17770.864905143986,11893.112021694813,39.31607279899112,98.2901819974778,,766.6634195803266,1887.1714943515735,2535.8866955349267,58.97410919848667,3833.3170979016345
37,507,164.40266918092166,,4274.469398703964,,1315.2213534473733,,,,,,,328.8053383618433,2630.4427068947466,,1808.4293609901383,3123.6507144375114,5425.2880829704145,,,,1808.4293609901383,1808.4293609901383,9042.146804950691,,1644.0266918092166
38,508,146.79518830930343,19.572691774573787,7055.95538473385,97.86345887286893,3572.0162488597166,303.3767225058937,48.931729436434466,9.786345887286894,48.931729436434466,39.145383549147574,9.786345887286894,2495.5182012581577,1340.7293865583042,48.931729436434466,4129.837964435069,9845.063962610615,8083.521702898975,29.359037661860683,19.572691774573787,39.145383549147574,499.10364025163165,1389.6611159947388,4129.837964435069,29.359037661860683,4883.38659775616
39,509,92.93855323680849,37.1754212947234,1719.3632348809576,9.29385532368085,734.214570570787,111.5262638841702,9.29385532368085,18.5877106473617,,9.29385532368085,,446.1050555366808,408.9296342419574,18.5877106473617,966.5609536628085,3503.7834570276805,3150.616954727808,,37.1754212947234,,223.0525277683404,185.87710647361698,576.2190300682126,27.88156597104255,827.1531238075958
40,510,38.609098439954806,,1979.2370149524954,,1584.1676742744457,36.715008801056825,,71.84077735771152,15.957395715944449,,13.725960046589144,779.4735949253113,435.9872477301254,25.220484423822985,1913.383355905974,3944.565469713476,2610.5785634945155,13.725960046589144,14.368155471542302,,166.60561019796774,592.4477176726886,5356.600010758791,,1127.292826915362
41,511,325.41174509520795,32.54117450952079,24584.857341942963,276.59998333092676,7793.611295030229,341.68233234996836,,97.62352352856239,97.62352352856239,32.54117450952079,16.270587254760397,8704.764181296812,2098.9057558640916,48.811761764281194,9144.070037175343,36283.40957811569,20484.669353743342,16.270587254760397,48.811761764281194,,1187.7528695975093,3888.670353887735,7907.505405813555,65.08234901904159,6459.423140139877
42,601,230.0740107930248,20.915819163002254,12528.57567863835,104.57909581501127,2970.04632114632,167.32655330401803,62.74745748900677,62.74745748900677,41.83163832600451,,20.915819163002254,4580.564396697494,1526.8547988991647,20.915819163002254,4517.8169392084865,14431.915222471554,16439.83386211977,,62.74745748900677,41.83163832600451,1171.2858731281262,1715.0971713661847,3137.3728744503387,41.83163832600451,3032.7937786353273
43,602,26.289927838500365,7.936183291700249,1087.8819835157608,,417.8555966541391,34.286485289894024,8.548981012588476,7.323385570812022,23.195752154212517,7.323385570812022,,360.4941075294194,284.6883126183595,,687.8065768913344,1964.5993060878113,1887.4682983714804,7.323385570812022,26.259740758653656,,161.87821567798622,165.00257844212078,506.9014447859664,7.936183291700249,483.30420446979264
44,603,214.30679638791457,37.81884642139671,6983.880305817922,25.212564280931126,2861.626045885683,264.7319249497769,12.606282140465563,,37.81884642139671,12.606282140465563,25.212564280931126,2218.7056567219392,1386.6910354512122,75.63769284279341,3239.81451009965,9719.44353029895,9757.262376720346,25.212564280931126,252.1256428093113,25.212564280931126,403.401028494898,1222.80936762516,2924.657456588011,37.81884642139671,3554.9715636112887
45,604,30.016180122707453,15.008090061353727,1320.711925399128,45.02427018406118,675.3640527609178,120.06472049082981,,,2782.4869033576115,,,540.2912422087342,420.2265217179043,30.016180122707453,1665.8979968102637,4022.168136442799,2461.3267700620113,,15.008090061353727,,120.06472049082981,315.16989128842823,885.47731361987,15.008090061353727,1155.622934724237
46,605,67.05561984659424,10.058342976989136,730.9062563278774,6.7055619846594245,496.2115868647974,30.175028930967414,392.6106737043595,3.3527809923297123,1963.0533685217977,13.411123969318849,,221.28354549376098,227.98910747842044,10.058342976989136,707.4367893815694,1901.0268226509465,1579.1598473872941,1177.8320211130783,36.88059091562684,,174.34461160114503,181.05017358580446,526.3866157957648,3.3527809923297123,606.8533596116779
47,606,283.05640430700316,123.06800187261007,3852.028458612695,43.07380065541353,4627.35687041014,166.1418025280236,209.2156031834371,12.306800187261006,443.04480674139626,43.07380065541353,24.61360037452201,1267.6004192878838,1089.151816572599,43.07380065541353,1704.4918259356498,8559.37953024003,6842.580904117121,4387.374266758549,6.153400093630503,18.46020028089151,436.89140664776585,566.1128086140063,953.7770145127279,30.767000468152517,1938.3210294936086
48,607,41.9358385968867,6.989306432814449,1009.954779541688,6.989306432814449,786.2969736916256,69.89306432814449,10.483959649221674,6.989306432814449,10.483959649221674,,,269.08829766335634,328.49740234227914,3.4946532164072246,842.2114251541411,3354.867087750936,2725.8295087976358,10.483959649221674,13.978612865628898,3.4946532164072246,258.6043380141346,129.3021690070673,342.47601520790806,3.4946532164072246,828.2328122885124
49,608,168.9513551392074,36.7285554650451,1513.216485159858,44.07426655805413,4216.438167387178,124.87708858115336,110.1856663951353,,58.76568874407216,14.69142218601804,7.34571109300902,455.43408776655923,631.7311539987757,7.34571109300902,793.3367980449741,3893.2268792947807,3254.1500142029954,2343.2818386698773,7.34571109300902,14.69142218601804,462.7797988595683,190.9884884182345,668.4597094638208,,1050.43668630029
50,609,447.65835630590607,71.43484409136799,2376.399146772842,52.38555233366986,2995.5011288980313,123.82039642503787,347.64957457799096,28.5739376365472,185.7305946375568,23.811614697122664,28.5739376365472,1276.3025477657748,2557.367418470974,42.8609064548208,1447.746173585058,7033.950981530034,5748.123787885412,9538.93284766734,38.098583515396264,4.762322939424533,533.3801692155478,533.3801692155478,414.3220957299344,23.811614697122664,2162.094614498738
51,610,172.56055110554757,36.32853707485213,1771.0161823990409,45.410671343565156,2016.2338076542926,45.410671343565156,45.410671343565156,18.164268537426064,681.1600701534774,18.164268537426064,18.164268537426064,563.092324660208,517.6816533166427,18.164268537426064,953.6240982148684,4695.463416924637,4586.47780570008,3106.089919899857,417.7781763607994,9.082134268713032,535.8459218540688,272.464028061391,336.0389679423822,18.164268537426064,1171.5953206639813
52,611,232.19144188398386,13.802737833348733,6004.329287809561,28.83302630816975,1745.691903756459,311.3252169596594,14.62110492766359,41.408213500046195,81.17969281146267,13.895812571923475,,1817.3796997461552,967.4191989758837,13.802737833348733,3771.6110748886135,8961.359824990592,7420.202039747131,41.68743771577043,,,397.93379865417256,796.9856451798134,1320.3716349755969,54.39258423908007,2175.5131915560532
53,612,95.45260483744731,,2147.6836088425644,,1157.362833654049,83.52102923276641,,23.863151209361828,,,,727.8261118855359,381.81041934978924,143.178907256171,1372.1311945383052,4677.177637034917,3269.2517156825706,71.5894536280855,23.863151209361828,,274.42623890766106,489.1945997919175,1109.6365312353248,,1193.1575604680913
54,613,170.51201898709954,16.23923990353329,5878.604845079051,48.717719710599866,1713.2398098227618,365.3828978294989,24.358859855299933,8.119619951766644,40.59809975883322,8.119619951766644,24.358859855299933,1664.522090112162,1193.5841329096968,40.59809975883322,2622.637244420626,7892.270593117178,8915.342707039774,8.119619951766644,81.19619951766644,8.119619951766644,633.3303562377982,852.5600949354975,1648.2828502086288,16.23923990353329,2224.7758667840603
55,701,160.1769522391731,50.5821954439494,3751.5128287595808,25.2910977219747,5530.320035205134,105.37957384156122,50.5821954439494,16.860731814649796,71.65811021226163,16.860731814649796,8.430365907324898,1622.845437160043,1104.3779338595618,33.72146362929959,2680.8563585293177,11928.967758864732,9066.85853332793,33.72146362929959,37.93664658296204,4.215182953662449,244.48061131242204,1154.9601293035112,7924.543952885405,16.860731814649796,2132.8825745531994
56,702,63.74344155947564,59.49387878884393,2256.5178312054377,25.497376623790252,2095.034445921432,84.99125541263419,21.247813853158547,8.499125541263417,59.49387878884393,21.247813853158547,33.99650216505367,1049.6420043460323,849.9125541263418,33.99650216505367,2120.531822545223,10849.133753422753,6816.298684093262,4.249562770631709,42.495627706317094,38.24606493568538,233.725952384744,667.1813549891783,5384.196030390375,38.24606493568538,1937.8006234080594
57,703,131.45127635019134,8.215704771886958,4370.754938643862,8.215704771886958,4765.108767694436,115.01986680641744,49.294228631321765,8.215704771886958,32.862819087547834,32.862819087547834,16.431409543773917,1667.7880686930525,870.8647058200175,32.862819087547834,3401.3017755612013,8782.588401147159,5981.033073933706,32.862819087547834,8.215704771886958,8.215704771886958,238.25543838472186,1232.3557157830437,7542.016980592228,32.862819087547834,3771.008490296114
58,704,58.967764069503815,,876.092494746914,33.69586518257361,1120.3875173205727,8.423966295643403,8.423966295643403,,16.847932591286806,,8.423966295643403,555.9817755124647,387.5024495995965,8.423966295643403,1061.4197532510689,2914.6923382926175,2131.263472797781,8.423966295643403,,16.847932591286806,151.63139332158124,370.65451700830965,4860.628552586243,,1044.571820659782
59,705,14.967098367406154,21.381569096294506,327.1380071733059,8.552627638517802,378.45377300441265,10.690784548147253,2.1381569096294504,10.690784548147253,12.828941457776702,2.1381569096294504,4.276313819258901,147.53282676443206,292.92749661923466,6.414470728888351,431.907695745149,1612.1703098606056,1295.7230872354469,8.552627638517802,6.414470728888351,,51.31576583110681,64.14470728888351,320.72353644441756,6.414470728888351,230.92094623998065
60,706,73.92244081093428,65.13367706716578,9687.005190801121,,5321.298522657127,278.11223575620005,,,156.67088588997504,,,4076.9064019027846,1350.11796934993,59.845522611169464,2536.3403910883126,11117.897857440175,7375.523085665665,859.1016559533715,29.913451174500228,119.65380469800091,285.15069485608245,2056.0493487010986,4794.531305896087,59.845522611169464,2246.0132633492476
61,707,375.5833764997444,90.14001035993867,10501.311206932853,105.16334541992843,15549.151787089419,240.37336095983642,90.14001035993867,60.093340239959105,225.35002589984666,60.093340239959105,45.070005179969336,3785.8804351174244,3455.367063797649,30.046670119979552,5513.563967016248,18944.42551064711,18178.23542258763,150.2333505998978,,60.093340239959105,751.1667529994888,3214.993702837813,19620.47558834665,45.070005179969336,5393.37728653633
62,708,213.04134672797832,29.385013341790113,2189.1834939633636,51.4237733481327,4062.478094502483,110.19380003171294,,14.692506670895057,7.346253335447528,14.692506670895057,14.692506670895057,881.5504002537035,756.6640935510956,22.038760006342585,2123.067213944336,7309.522068770291,6670.398028586356,22.038760006342585,14.692506670895057,7.346253335447528,124.886306702608,624.4315335130399,5891.695175028918,14.692506670895057,1843.9095871973295
63,709,39.03555515721161,39.03555515721161,811.9395472700015,7.8071110314423215,476.2337729179817,117.10666547163481,78.07111031442322,7.8071110314423215,46.84266618865393,15.614222062884643,7.8071110314423215,390.3555515721161,405.96977363500076,23.421333094326965,1210.1022098735598,6511.130600222896,3802.063072312411,,7.8071110314423215,7.8071110314423215,85.87822134586554,187.37066475461572,983.6959899617325,,679.2186597354821
64,710,77.26889455051217,25.756298183504054,2086.260152863829,,2260.1151656024813,141.65964000927232,32.19537272938007,,,12.878149091752027,19.317223637628043,1017.3737782484103,534.4431873077092,12.878149091752027,2169.9681219602166,7932.93984051925,5086.868891242051,12.878149091752027,12.878149091752027,,276.88020547266865,585.9557836747173,5202.772233067819,12.878149091752027,2208.602569235473
65,711,15.868530838436273,51.57272522491789,527.6286503780061,31.737061676872546,1110.7971586905392,71.40838877296324,11.901398128827203,,3.9671327096090683,3.9671327096090683,3.9671327096090683,261.8307588341985,380.8447401224705,11.901398128827203,1023.5202390791399,3141.9691060103823,2177.9558575753786,11.901398128827203,19.835663548045343,3.9671327096090683,107.11258315944484,142.81677754592647,1237.745405398029,3.9671327096090683,495.8915887011335
66,712,110.11617250251604,55.05808625125802,1281.351825483823,50.05280568296184,2212.334011186913,135.14257534399692,5.005280568296183,5.005280568296183,20.021122273184734,20.021122273184734,25.02640284148092,705.7445601297619,580.6125459223573,20.021122273184734,1341.4151923033771,6106.442293321344,4234.467360778571,10.010561136592367,30.0316834097771,5.005280568296183,145.15313648058932,390.41188432710226,1927.0330187940306,5.005280568296183,1116.177566730049
67,713,106.79451575203107,53.39725787601554,2761.401050159661,15.256359393147294,3211.4636522575056,175.44813302119394,7.628179696573647,7.628179696573647,114.42269544860471,7.628179696573647,,1258.649649934652,831.4715869265276,30.512718786294588,3531.8471995135988,12784.829171457432,8009.58868140233,22.884539089720942,7.628179696573647,22.884539089720942,305.1271878629459,854.3561260162486,4447.2287631024365,,2746.144690766513
68,801,59.67988097030953,,1378.0137947133987,,1001.5771462934686,55.99308937203168,17.440538950805678,,,,17.440538950805678,456.31682357294716,399.7091141963674,,977.3827505102095,3517.9632818322057,2469.14906015899,,,,155.2291525232596,302.0861964498255,705.0981968488807,,1012.6375210883022
69,802,32.14954156411613,48.22431234617418,6638.880332989979,48.22431234617418,3423.9261765783667,160.7477078205806,112.5233954744064,20.05166907353922,112.5233954744064,16.074770782058064,20.05166907353922,2829.159657642218,851.9628514490772,32.14954156411613,1269.9068917825866,7201.49731036201,4725.9826099250695,707.2899144105545,20.05166907353922,20.05166907353922,160.7477078205806,1414.579828821109,2314.7669926163603,32.14954156411613,1285.9816625646447
70,803,36.388729458647624,54.58309418797143,7514.272633210734,54.58309418797143,3875.3996873459714,181.9436472932381,127.36055310526665,22.695650563358516,127.36055310526665,18.194364729323812,22.695650563358516,3202.20819236099,964.301330654162,36.388729458647624,1437.3548136165807,8151.075398737065,5349.1432304212,800.5520480902475,22.695650563358516,22.695650563358516,181.9436472932381,1601.104096180495,2619.9885210226284,36.388729458647624,1455.5491783459047
71,804,13.49925043252795,20.24887564879192,2787.595214317021,20.24887564879192,1437.6701710642262,67.49625216263973,47.247376513847804,8.41948249476768,47.247376513847804,6.749625216263975,8.41948249476768,1187.9340380624592,357.73013646199064,13.49925043252795,533.2203920848539,3023.8320968862595,1984.3898135816082,296.9835095156148,8.41948249476768,8.41948249476768,67.49625216263973,593.9670190312296,971.9460311420121,13.49925043252795,539.9700173011179
72,805,38.07543913223579,57.113158698353686,7862.57818080669,57.113158698353686,4055.034267583111,190.37719566117892,133.26403696282523,,133.26403696282523,19.037719566117897,,3350.638643636749,1008.9991370042484,38.07543913223579,1503.9798457233135,8528.898365620815,5597.089552438661,837.6596609091872,,,190.37719566117892,1675.3193218183744,2741.4316175209765,38.07543913223579,1523.0175652894313
73,806,273.2005986091872,31.222925555335678,8398.9669743853,109.28023944367489,9085.871336602684,187.33755333201412,218.56047888734977,7.8057313888339195,132.69743361017666,46.83438833300353,54.64011972183744,3122.2925555335682,2302.6907597060067,70.25158249950528,2763.228911647208,11825.68305408339,9749.358504653568,5292.285881629398,23.417194166501766,7.8057313888339195,632.2642424955476,1951.43284720848,3777.9739921956175,62.445851110671356,3723.3338724737805
74,807,279.30172766126407,102.18355890046247,3555.9878497360933,54.49789808024664,11219.754767270779,299.73843944135655,108.99579616049328,74.93460986033914,333.79962574151074,27.24894904012332,34.061186300154155,1648.561416927461,1273.8883676257653,27.24894904012332,2357.0340919706673,14986.921972067825,8896.781861600266,3194.9392749544595,34.061186300154155,20.43671178009249,415.54647286188066,1144.4558596851796,3310.7473083749837,6.81223726003083,2418.344227310945
