,code,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
21,307,5530.108416588571,3686.738944392381,15899.061697692143,2304.211840245238,6129.203495052333,2801.921597738209,,,921.6847360980953,1843.3694721961906,,5622.276890198381,2488.5487874648575,599.0950784637619,2857.222681904095,5714.44536380819,7557.81483600438,,,921.6847360980953,921.6847360980953,3410.2335235629525,460.84236804904765,2765.0542082942857,
22,308,1554.5431592492478,444.1551883569279,3212.7225291151126,984.5440008578569,814.2845119877013,88.8310376713856,,,148.0517294523093,,,2798.177686648646,1702.5948887015572,370.1293236307733,1110.38797089232,7417.391645560697,1258.4397003446295,,,,74.02586472615465,296.1034589046186,1258.4397003446295,925.3233090769332,
23,309,8817.531538216117,5269.229108350476,4577.310134526677,1738.668190634164,3069.281601833779,2395.1041401593075,1099.9737532583486,727.4019981224563,1241.9058504529744,709.6604859731281,887.0756074664102,2253.172042964682,3193.4721868790766,1064.4907289596922,2430.587164457964,6582.101007400763,7096.604859731282,1241.9058504529744,1241.9058504529744,1241.9058504529744,1738.668190634164,585.4699009278307,3637.0099906122814,1419.3209719462561,1099.9737532583486
24,401,1456.3040105364414,1030.6151459180971,49.29028958738725,1366.6853021957374,936.515502160358,291.2608021072883,3806.054301042371,44.80935417035205,9944.851560788133,2285.277062687954,44.80935417035205,1545.9227188771458,3495.12962528746,268.8561250221123,1030.6151459180971,224.04677085176024,,9208.19588961864,896.187083407041,1478.7086876216176,224.04677085176024,1837.183520984434,537.7122500442246,425.6888646183445,291.2608021072883
25,402,2023.1727200684973,1386.509975990998,4944.747312335244,2327.356031127747,4527.379513439993,587.1445306492492,2620.3483998100937,679.1069270159991,1236.0133961368367,1011.5863600342486,700.3290184852491,1138.9189088497485,1612.8789516629977,360.77555497724956,2058.542872517247,4209.048141401244,9868.272533201236,5438.458943002082,3190.3877508772457,792.291414851999,926.6979941572488,572.9964696697491,1570.4347687244979,785.2173843622489,134.40657930524983
26,403,3585.6605013105295,5376.3729788952005,11295.692019151618,3477.8823058933895,4875.570070868574,2158.3345287509237,,706.1791265566587,5272.405713464742,,,4933.668176208668,7816.228018082698,787.662966606098,4245.790005911161,7134.559859044819,5919.881656661136,,,,,,,,2217.0270967073266
27,404,1744.8227976581484,2534.4506330946824,3515.1174609755394,1184.4417531548013,2929.26455081295,1808.5024618062562,1400.9526112583671,2343.41164065036,4839.654475256178,2317.9397749911163,1350.0088799398811,3757.100184738348,5043.429400530122,3133.0394760868935,4050.0266398196436,7870.806488706098,6176.927422366437,5285.4121242929305,1184.4417531548013,254.71865659243042,318.398320740538,1031.610559199343,1553.7838052138256,1108.0261561770722,1706.6149991692837
28,405,667.5636596520765,611.9333546810701,3523.2526481637365,140.93010592654946,1961.8954219774912,189.14303690142162,1079.2279164375236,352.32526481637365,1123.7321604143285,203.97778489369003,407.95556978738006,1316.5838843138174,1531.6877302017087,118.67798393814691,530.342240723594,2444.0247317262133,3122.714452372491,2143.6210848827786,222.52121988402547,534.0509277216611,203.97778489369003,645.3115376636739,786.2416435902232,875.2501315438335,608.224667683003
29,406,4302.820742320866,1470.7100920634832,1947.6971489489372,1589.9568562848465,4700.309956392078,3423.3758561883105,1301.7771760832181,745.2922763835219,432.26952030244274,293.1482953775186,635.9827425139387,3786.0847640282914,983.7858048262489,1078.1894931681616,1083.1581083440517,4655.592419809066,2057.0066828185204,452.1439810060033,1724.1094660338806,317.99137125696933,84.46645799013248,,119.2467642213635,472.0184417095638,814.8528888459839
30,407,337.5080085670789,834.6070696138904,1535.8975168453965,413.2819255459348,1722.142250674236,545.8048740985232,233.53229213575665,673.9323731116154,373.2209152948304,887.9861277079788,817.2376521568913,763.1027970459213,1739.2979346869317,384.0505918036612,2382.8544565844045,3485.3958201617743,2557.2670344809735,257.74630091017207,895.9752364972646,938.9329533156267,308.9743038789966,270.0199342868469,861.5385464658787,550.4984102906757,466.7326790358973
31,501,89.52044247048465,137.7237576468995,867.6596731754669,103.29281823517462,1349.692824939615,258.23204558793657,68.86187882344974,34.43093941172487,275.447515293799,309.8784547055239,51.64640911758731,309.8784547055239,977.8386792929864,137.7237576468995,2685.6132741145398,2582.3204558793655,2169.1491829386673,309.8784547055239,51.64640911758731,206.58563647034924,378.7403335289736,75.74806670579471,2127.832055644597,68.86187882344974,1604.4817765863788
32,502,252.0835646954844,641.6672555885058,1294.7928550268061,859.3757887346059,3930.211940479598,2268.7520822593597,1501.0430443231114,1088.5426657305006,1615.626482821059,275.0002523950739,2085.4185806626438,2807.294243199713,1340.626230425985,217.70853314610017,1329.1678865761905,4411.462382170977,2830.210930899302,1134.3760411296798,8284.382603401602,320.8336277942529,870.8341325844007,630.208911738711,1455.2096689239327,3036.4611201956077,229.16687699589485
33,503,1563.3069413069143,849.306567314542,3114.1240801533204,478.77576098613883,1665.3069947343959,595.3472506175466,553.7145757491867,547.4696745189327,231.0613455193974,301.83689279560934,634.8982917424885,1174.041431287749,1159.469995083823,270.6123866443394,1169.8781638009132,2872.6545659168332,1929.6744801484815,301.83689279560934,360.1226376113131,212.3266418286355,318.4899627429533,362.2042713547311,432.979818630943,537.0615058018427,222.73481054572545
34,504,20.85401970238709,52.13504925596773,1856.007753512451,265.8887512054354,928.0038767562255,688.1826501787741,109.48360343753224,26.067524627983865,307.5967906102096,172.04566254469353,625.6205910716128,677.7556403275805,641.2611058484031,203.32669209827415,1564.0514776790314,4243.793009435773,3498.261805075435,,974.9254210865964,36.49453447917741,312.8102955358064,78.2025738839516,245.0347315030483,500.49647285729026,391.01286941975786
35,505,1732.1492194226255,54.814848715905875,1238.8155809794728,767.4078820226822,1293.6304296953786,3738.37268242478,76.74078820226823,32.88890922954352,1951.408614286249,,898.9635189408563,1337.482308668103,1973.3345537726113,43.8518789727247,3014.816679374823,2269.334736838503,811.259760995407,339.8520620386164,9866.672768863058,1743.1121891658065,1501.926854815821,219.2593948636235,888.0005491976751,4461.928685474738,43.8518789727247
36,506,1741.1747019082718,3646.049589466039,5729.506497732348,2262.0389289748487,3274.0037129899133,1443.5380007273707,669.6825776570277,476.2187218894418,1116.1376294283793,997.082948956019,1666.7655266130464,3288.8855480489574,2053.6932381482175,386.9277115351714,2812.666826159516,4717.5417137172835,3705.5769297022202,907.7919386017485,5149.11493042959,416.6913816532616,773.8554230703428,163.7001856494956,357.1640414170813,3288.8855480489574,267.87303106281104
37,507,1725.0606615880815,1209.8974947315726,2078.3154045754018,936.1250689163993,3332.3697421803895,803.6545402961539,185.45874006834322,147.18947624471684,147.18947624471684,58.87579049788673,55.93200097299239,591.7016945037617,1957.620034054734,382.6926382362638,5204.619880013187,4347.977128268935,2531.6589914091296,,,147.18947624471684,309.0979001139054,279.660004864962,6923.792962551481,2.9437895248943367,14.718947624471683
38,508,1261.341688382533,1296.37895750427,3281.824207736035,1383.9721303086128,4788.426779970728,998.5621699695054,70.07453824347407,5.839544853622838,969.3644457013912,58.39544853622838,1179.5880604318133,1769.3820906477201,946.0062662868997,40.876813975359866,1874.493898012931,1202.9462398463047,1010.241259676751,122.63044192607961,4881.859497628693,566.4358508014153,350.37269121737035,93.43271765796541,776.6594655318377,2861.376978275191,93.43271765796541
39,509,567.069710764092,386.5693776973973,1607.9527958282574,238.40977211537233,651.3010305747756,351.06664095339937,,61.36490775361876,,193.28468884869864,61.36490775361876,563.3103716354228,461.00949793410433,71.44696402867969,471.54085298343546,636.2571671987771,1200.288173725589,,,320.3685706094177,115.81887809735518,512.90659712144,,,859.1087085506626
40,510,328.184811176416,,2033.492078098,101.37124603517074,2809.379850631898,1174.0040505251286,,1175.5395344793376,149.916084085996,418.0078435697956,,434.7880204711575,378.9684545583043,,327.8841817085797,1817.9341812844668,2753.380412297953,2741.9180927898296,1140.024836505873,167.58753893906083,70.98644888009548,747.7953382285253,1366.065354444111,,
41,511,2402.5764001719153,1576.6907626128193,12452.639288391043,1555.2391876112843,4504.8307503223405,1608.8681251151218,536.2893750383739,643.5472500460486,1394.3523750997722,2788.7047501995444,1201.2882000859577,4848.0559503469,2284.5927376634727,579.1925250414439,8312.485313094796,20464.80255146435,9191.999888157728,890.2403625637007,429.0315000306992,3110.4783752225685,4343.943937810829,804.4340625575609,2370.3990376696124,429.0315000306992,2895.9626252072194
42,601,3015.1274979447066,4846.572794223331,8821.69451871612,1206.983032407541,4142.88770583129,1356.1083491528743,,1370.0888475977495,116.5041537072916,3760.7540816713736,284.27013504579156,1924.6486192444574,3359.97979291829,237.66847356287488,1356.1083491528743,8747.131860343454,6999.56955473408,233.0083074145832,1398.0498444874995,242.32863971116657,577.8606023881664,1234.944029297291,1430.671007525541,3057.0689932793325,1500.573499749916
43,602,,,789.1203391853921,,1052.757751406886,429.6851682294268,,,,39.05574895095367,,686.9969919474075,651.0172984091989,,772.9911462921539,1587.5323120521987,530.9834387060836,315.64475074385405,,,117.08685475816752,125.64438168014402,243.54573529244283,291.20978511991626,147.63585074168802
44,603,915.9381762299587,1070.0212339135032,3252.86455109705,1027.220384556963,3398.387438909286,42.80084935654013,,,,428.00849356540135,,2482.4492626793276,2148.6026376983145,,1712.0339742616054,2910.457756244729,3252.86455109705,,,1455.2288781223644,85.60169871308025,154.08305768354447,856.0169871308027,2559.4907915210997,1027.220384556963
45,604,1115.5058567782164,24.041074499530527,1254.9440888754934,317.34218339380294,730.848664785728,336.57504299342736,491.02710059251973,408.69826649201894,2209.6219526663385,110.58894269784044,201.94502579605646,418.3146962918312,1057.8072779793433,192.32859599624422,1057.8072779793433,2187.737779457278,2394.4910201532402,81.83785009875326,,28.849289399436632,192.32859599624422,697.1911604863853,312.53396849389685,24.041074499530527,788.5472435846012
46,605,326.88936279780097,362.4576354338311,714.752907257368,460.69381700000963,420.0443625588323,230.34690850000482,3099.049826043428,16.93727268382388,289.63082486387174,16.93727268382388,,233.7343630367696,276.0775447463293,42.34318170955971,2154.421085382398,877.3507250220772,467.4687260735392,144.81541243193587,22.01845448897105,42.34318170955971,160.9040904963269,16.93727268382388,115.17345425000241,50.811818051471654,525.0554531985404
47,606,408.2327634437474,388.63759079844743,1488.1445003402741,236.23069244611517,1291.1041531847584,456.13207435448044,366.8651767481144,204.66069207313205,1417.3841546766905,287.3958654643982,192.68586434544875,714.1351808509286,817.5541475900114,224.25586471843192,432.1824188991139,2226.229336646569,1480.5241554226573,640.1089730797958,169.82482959259892,216.6355198008153,364.68793534308105,305.9024174071814,318.9658658373813,35.92448318304977,263.4462100090317
48,607,650.1056242633458,396.13315679928695,921.6485140047927,317.8649121091052,1613.2842272874184,193.274645051265,159.7311116126157,1.597311116126157,218.8316229092835,43.12740013540623,51.113955716037026,158.13380049648953,1169.231737004347,31.946222322523138,388.1466012186561,1769.8207166677819,1067.0038255722727,,83.06017803856015,3.194622232252314,91.04673361919096,15.973111161261569,228.4154896060404,151.7445560319849,225.2208673737881
49,608,782.7955109929449,279.56982535462316,889.0320446277018,55.91396507092463,1039.9997503191983,111.82793014184927,,,447.31172056739706,,,3103.2250614363174,391.3977554964724,,369.0321694681026,2683.870323404383,2572.042393262533,296.34401487590054,307.52680789008554,335.48379042554785,564.7310472163388,117.41932664894173,452.9031170744895,,111.82793014184927
50,609,2929.6838608430626,1143.473547727012,3998.4205753853025,1150.947231045489,4962.5257234688615,373.68416592386006,1632.0939197170162,7.4736833184772005,932.6250969811524,141.99998305106683,448.42099910863203,949.1577814466045,3878.8416422896676,388.63153256081455,553.0525655673129,2406.526028549659,1987.9997627149355,2780.979908751769,,545.5788822488357,388.63153256081455,14.947366636954401,799.6841150770604,,642.7367653890393
51,610,1997.8086426607872,2010.714383246451,1445.442945594368,696.909991625856,552.3656970664191,387.17221756992006,180.680368199296,645.2870292832,335.549255227264,1122.7994309527678,129.05740585664,345.87384769579523,1435.1183531258368,129.05740585664,103.24592468531199,1680.327424253453,1406.7257238373763,1729.369238478976,258.11481171328,129.05740585664,56.785258576921606,129.05740585664,232.303330541952,942.1190627534719,1035.0403949702527
52,611,4182.98120569894,2302.704156516121,4224.271073333022,946.4908119197298,1765.9358772730532,606.643439854592,2634.0484708324902,343.0235157292981,2726.148067714745,416.0748200049819,606.643439854592,867.0872203157257,2029.5558013983468,238.21077481201257,1178.349299403422,3045.9217739296005,3106.268503548644,2284.070002679922,533.5921355789081,327.14279740849724,193.7447635137702,333.4950847368176,854.3826456590849,120.69345923808636,358.90423405009886
53,612,738.2258874389379,707.2185453505953,,140.6645032619762,,,908.9860214441575,410.8600361649656,,905.2724654775343,,1355.5447235700597,,,,2141.252197768575,939.7598764807065,,,,,,278.1844526163222,,2272.9794445522307
54,613,790.3842308589758,127.4813275578993,2672.00862561357,163.17609927411112,2656.710866306622,209.0693771949549,214.16863029727085,101.98506204631946,152.97759306947918,209.0693771949549,56.0917841254757,1040.2476328724583,2126.388543665761,305.95518613895837,2712.8026504320974,4976.871027860389,2544.5272980556706,203.9701240926389,61.19103722779167,484.42904472001743,555.818588152441,254.9626551157986,815.8804963705556,50.99253102315973,392.6424888783299
55,701,1020.0869378623323,322.13271721968385,1610.6635860984195,766.2854030831874,2508.7305553169317,414.86789338898683,122.01996864381965,4.880798745752787,151.30476111833636,1015.2061391165793,322.13271721968385,473.4374783380203,2899.194454977155,78.09277993204459,1737.5643534879919,13422.196550820161,4875.917947007034,58.56958494903343,439.2718871177507,253.80153477914482,34.165591220269505,1176.2724977264215,2381.8297879273596,,322.13271721968385
56,702,412.290214988368,294.49301070597716,1168.9107194175706,135.91985109506638,2147.5336473020484,507.4341107549144,113.26654257922198,249.18639367428833,276.3703638933016,326.20764262815925,4.530661703168878,656.9459469594874,1744.3047557200182,27.183970219013275,1776.0193876422004,13714.312975492196,3257.5457645784236,9.061323406337756,394.16756817569245,9.061323406337756,140.45051279823525,711.3138873975139,389.63690647252366,45.30661703168879,502.90344905174555
57,703,,,1289.7196291659664,620.0575140220994,1029.2954732766852,1339.3242302877345,644.8598145829832,124.01150280441985,1450.9345828117125,62.005751402209924,2418.2243046861877,2926.671466184309,620.0575140220994,248.0230056088397,1934.57944374895,2480.2300560883978,2480.2300560883978,1450.9345828117125,2008.9863454316016,,310.0287570110497,62.005751402209924,421.6391095350276,1624.5506867379002,
58,704,403.17797451056185,389.7387086935432,1908.3757460166594,470.37430359565553,2177.161062357034,134.3926581701873,67.19632908509365,67.19632908509365,228.46751888931837,201.58898725528093,,1424.562176603985,403.17797451056185,,107.51412653614983,3225.423796084495,2338.432252161259,,282.2245821573933,174.71045562124348,161.27118980422472,389.7387086935432,1048.2627337274607,13.439265817018729,26.878531634037458
59,705,41.63131750394741,152.64816418114052,152.64816418114052,41.63131750394741,111.0168466771931,41.63131750394741,27.754211669298275,222.0336933543862,,41.63131750394741,,83.26263500789481,369.131015201667,55.50842333859655,,1318.325054291668,1137.9226784412292,,147.09732184728085,152.64816418114052,666.1010800631585,49.95758100473689,11.10168466771931,,
60,706,1216.4270532322312,3301.679970585032,4654.179402631915,1241.767841531276,5128.708463726662,1071.7394578300514,111.25680929622534,,,2059.2199802730947,,2362.3282171784626,3999.484013930958,,1691.5709053027422,12489.784032404033,4072.806998583513,,461.06337442469976,,,4723.369851917579,2301.5290539924663,,929.3522392577177
61,707,9488.924027309633,2541.676078743652,11115.59671770557,,11657.82094783755,3693.9025677741074,,,305.00112944923825,677.7802876649738,474.4462013654817,6167.800617751262,5354.464272553293,,4947.796099954308,10844.48460263958,12200.04517796953,305.00112944923825,3287.234395175123,,338.8901438324869,948.8924027309635,2677.2321362766465,847.2253595812174,372.7791582157356
62,708,,,1645.3260634328076,1645.3260634328076,,1645.3260634328076,,,,493.5978190298423,,1645.3260634328076,394.87825522387385,,,13820.738932835584,3126.119520522334,,394.87825522387385,,,888.4760742537161,1842.7651910447446,,
63,709,1176.899824750939,1617.114263016557,727.7014183574507,1617.114263016557,134.75952191804643,,,,67.37976095902322,291.9789641557673,,,229.09118726067894,,,5246.63738667594,,,229.09118726067894,,,521.0701514164463,3710.378836810212,,
64,710,11.364009396480219,,90.91207517184175,,1875.0615504192363,79.54806577536154,,,102.27608456832198,681.8405637888131,159.09613155072307,125.00410336128242,590.9284886169714,56.820046982401095,136.36811275776262,14977.76438456093,284.1002349120055,102.27608456832198,647.7485355993725,,,1215.9490054233834,2715.998245758772,102.27608456832198,
65,711,51.176328936907,44.77928781979364,1177.0555655488613,,1083.2322958311984,53.308675975944794,66.10275821017156,,240.95521541127056,405.1459374171805,149.26429273264546,582.1307416573173,609.8512531648087,8.52938815615117,400.8812433391049,2923.4477905208128,605.586559086733,,140.73490457649427,31.985205585566884,14.926429273264544,226.02878613800596,176.98480424013678,4.264694078075585,78.89684044439831
66,712,110.25760223920344,84.00579218225025,1207.5832626198473,299.27063464926647,362.27497878595415,577.5398212529705,656.2952514238301,168.0115843645005,215.26484246701625,141.75977430754727,351.7742547631729,1480.6020872121603,262.518100569532,918.8133519933621,2357.4125431143975,1732.6194637589113,551.2880111960172,241.51665252396944,1118.3271084262062,210.0144804556256,451.53113297959504,393.777150854298,236.26629051257882,750.8017676288616,42.00289609112512
67,713,1745.059043953904,1552.0957842859239,1543.706077343838,1510.1472495754938,3590.7945712128408,595.6691928881114,41.94853471043038,813.8015733823494,436.264760988476,285.2500360309266,771.853038671919,3322.3239490660867,1451.4193009808912,33.55882776834431,2282.0002882474128,5881.18456640234,3892.824021127939,377.53681239387345,1459.8090079229773,838.9706942086076,,461.43388181473415,201.35296661006583,948.0368844557267,671.1765553668861
68,801,1190.559076895162,245.40772058563232,1812.369179730379,91.19881508249848,935.2023946641663,431.12167129908374,339.9228562165853,29.84688493609041,455.9940754124924,24.872404113408678,8.290801371136224,799.2332521775321,960.074798777575,61.35193014640808,311.734131554722,1875.3792701510145,1416.0688741900674,,66.32641096908979,179.08130961654248,101.14777672786195,180.73946989076973,394.64214526608436,49.744808226817355,631.7590644805805
69,802,511.82140193544956,444.35093749921856,2131.7940682477843,391.192389761582,1337.823451397187,102.22797641853187,123.35509154502844,224.90154812077006,295.0980919281619,112.45077406038503,141.074607457574,647.4438506507017,1008.6493673295143,202.41139330869308,282.83073475793816,25218.278742766233,720.3664738292546,234.44282591983307,170.37996069755312,177.87667896824541,310.09152846954663,171.06148054034333,206.50051236543436,293.0535323997914,517.2735606777712
70,803,598.320177179917,527.652439717722,4216.508335244296,2218.9669563129205,4056.328130329988,456.9847022555271,367.4722348034136,122.49074493447118,1295.5751868069067,89.51246745211355,146.0466574218695,2355.5912487398305,1865.6282690019457,122.49074493447118,1154.239711882517,7928.9201432582695,5158.744834740228,796.1898420740627,212.00321238658475,461.69588475300674,433.4287897681288,551.2083522051204,2143.5880363532456,108.3571974420322,438.13997226560844
71,804,,,4218.986228083792,587.7428556188787,876.5842502436736,207.47968997390575,164.98508845633393,140.0699021855336,64.96453078036255,,142.56656099251035,,1356.7137681677166,,,,907.0581739170663,,,,,,,,
72,805,950.7506156756297,748.6225320280548,5225.385273555823,112.29337980420821,2215.9226948030423,209.6143089678553,164.69695704617206,7.486225320280547,112.29337980420821,82.34847852308603,14.972450640561094,2215.9226948030423,2418.050778450617,741.1363067077743,853.4296865119825,3832.94736398364,1482.2726134155487,,,786.0536586294575,89.83470384336657,4282.120883200473,1295.1169804085348,,209.6143089678553
73,806,3664.99528655288,3726.163497176851,4658.978709192396,1095.9304403461326,4353.137656072545,1350.7979846126748,1325.3112301860208,2181.666178921603,2451.825775844138,382.30131639981363,300.7437022345201,3038.021127657186,5316.536973400076,693.2397204049954,1865.6304240310906,5010.695920280224,7462.521696124362,1677.0284412738492,224.28343895455737,550.5138956157317,147.8231756745946,1279.4350722180432,1152.0013000847719,127.4337721332712,1029.6648788368316
74,807,3572.555146387009,2256.0500125065846,5574.442562547913,2016.1662137084159,3698.208564805096,1048.0637399872357,1267.9572222188904,593.9979779764171,1896.2243143093315,222.7492417411564,548.305825824385,1636.350198944649,1559.2446921880946,556.873104352891,659.6804466949632,8256.000741970298,3835.2850212611925,939.5448786261596,288.4317104597026,371.24873623526065,668.2477252234693,554.0173448433891,653.9689276759592,833.8817767745855,1070.9098160632518
75,808,694.4984846045833,699.7598367606787,2457.051456896518,831.2936406630619,1588.9283511407891,723.4359214631075,739.2199779313935,165.7325929170028,1236.4177566824021,126.27245174628787,676.0837520582496,1549.468209970074,1707.308774652934,181.51664938528882,1225.8950523702113,2299.210892213658,1894.0867761943182,2357.0857659307067,607.6861740290103,278.85166427305234,681.3451042143449,981.2421771117786,823.4016124289187,242.0221991803851,881.2764861459674
