,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
16,302,275.76856595491614,54.51844186283458,4858.349832091598,88.48325974658424,2326.507083892191,170.90440046598115,,49.40102323087385,,,54.51844186283458,1823.7493743028535,576.5605260300463,,1944.3697132653701,10634.901168296465,4741.488368069313,,,,239.564008164366,869.3374242044603,1039.743551195205,47.337265887841156,1147.4033448520595
17,303,50.95921275414533,,2906.23860805361,26.51290396506473,824.141176298894,55.092403106113586,,85.73849742314658,,,,860.5641711829949,413.87348756111504,20.401326767794583,1141.0475010788184,3371.9458397263747,2234.595660633406,,,,96.27274938365511,337.36657177306125,377.20402437749414,48.98082590884344,631.1556383136524
18,304,60.16604971401562,15.041512428503905,5876.107448626408,30.08302485700781,2641.1020081958122,195.53966157055075,15.041512428503905,,30.08302485700781,30.08302485700781,15.041512428503905,2573.381443883099,737.0341089966913,30.08302485700781,2341.2133126316567,7753.039248522004,5588.141727119699,30.08302485700781,,,407.73939714371545,948.0879003779839,2060.6872027050354,30.08302485700781,1920.3210317091114
19,305,95.18169410658456,,2835.0648147902575,26.253300806820832,1497.6479470638571,131.26650403410417,,36.922073930056555,41.364330325334876,20.682165162667438,,835.9568393433151,478.1300744487452,20.682165162667438,1455.8681349113697,8109.352795518406,3685.564362092909,20.682165162667438,,,290.57488375942506,729.5611642635287,1511.110880487792,,1238.3030402039642
20,306,136.2659005628516,,4498.609686971019,68.1329502814258,1610.4437490723355,68.1329502814258,,,,,,1265.3486599854066,851.6618785178226,,3336.373767326797,11890.080054653585,5209.571157966777,68.1329502814258,,,446.8357724098388,498.47068423667525,1226.3931050656647,,1519.2416261934518
21,307,265.2610117026655,,13010.675472084271,56.841645364856895,4777.079562457922,435.7859477972362,37.89443024323793,75.78886048647585,208.4193663378086,18.947215121618964,,3988.0083847304977,1515.7772097295172,94.73607560809482,4307.727371103202,19481.279177328124,11249.032595832514,18.947215121618964,113.68329072971379,37.89443024323793,878.1136564171912,2879.043486302766,2368.401890202371,56.841645364856895,4258.02282451355
22,308,96.65186579342001,,2958.169824698787,,1297.476323176501,68.79835409934374,,,,,,978.314511032763,614.1623380804194,124.50537748749628,1358.1116704737049,8150.620115235507,4301.124782647201,,,,472.41201894096616,504.6124404617572,907.9565144361733,43.20782759605157,1285.9030617027954
23,309,296.94912277996747,25.711931848200276,13017.805028911946,65.73485319191407,5538.752300042309,205.37724167782937,,25.711931848200276,125.5815911144492,51.42386369640055,,4271.058313401081,1998.8482088963917,32.867426595957035,3964.044610807432,12942.12292367638,10351.782932504,25.711931848200276,52.81633923680207,,351.03433563877763,2248.3411682563765,5232.8566235459975,72.76525187764713,3326.294540817425
24,401,98.09420652255889,,3670.220395017478,,3091.508608036551,49.047103261279446,294.28261956767665,,98.09420652255889,,,441.6440868623645,637.6123423966328,98.09420652255889,900.6626089600301,7809.30676157978,3617.8709290934576,19373.605788205383,49.047103261279446,,,552.0551085779556,147.14130978383832,,1029.32869595432
25,402,241.10549582498325,13.394749768054627,6839.470079423889,40.184249304163885,6543.248352940774,214.31599628887403,262.08960794619577,13.394749768054627,262.08960794619577,13.394749768054627,40.184249304163885,1824.2697020871738,1714.5279703109923,80.36849860832777,1499.2499747777017,11856.474099236015,7422.345574318481,8770.64152305662,93.76324837638239,26.789499536109254,784.7636586727033,1221.2053377608356,1513.606723790173,53.57899907221851,2248.874962166553
26,403,384.20468076123313,,17308.427550920253,,6193.3888145029605,161.494631046712,82.73035021259489,,161.494631046712,,,6455.857236167167,3140.6892210336946,105.81711861808172,7651.970859896015,20751.441372839432,12971.746423861172,6370.2369663698055,,,689.0064975348704,2488.3738247311157,2856.7637526513645,,4718.538962937869
27,404,1152.533953062558,,7201.887363545269,,12385.808743034087,,,,,,,1821.2629827651454,1664.907611244955,,,11151.724844167687,10130.877091973623,13021.424661363057,,,996.7536798114463,,,,3770.194052798382
28,405,268.43499426519463,,3461.314686339067,,,,,,,,,,,,763.8479970801062,5859.739601130918,3505.358894070619,,,,,,706.3066431952055,,1145.7719956201593
29,406,109.4508884976313,,4476.543125595788,,2443.340943631413,54.72544424881565,,18.241814749605215,36.48362949921043,,18.241814749605215,1745.2435311652948,948.5743669794713,,2440.5569572816653,13373.697739791178,5349.47909591647,18.241814749605215,18.241814749605215,,366.8811112253484,1170.3397797226096,2790.997656689598,18.241814749605215,1387.7676815915352
30,407,36.84224793881204,,2490.1224168023964,,1444.8574725938256,170.0090061962314,,,35.263092816831225,,,1013.926260967003,423.80300349076487,35.263092816831225,1545.8440402799924,7305.977182982347,3992.237445449623,,26.470750051508734,15.82824949758019,190.18500244857645,532.598364773931,1235.3797705333586,15.82824949758019,1264.7296491599154
31,501,157.70022813407363,,2091.3372913234434,,911.7164862823008,,,,1117.4353842399303,,,811.5614935047695,491.8366615640857,,1140.5636517438468,4591.2846456379275,2863.512693515346,,,,72.71136132766746,548.7501503168002,672.5747720379165,,967.2245919486435
32,502,,55.841698176227744,3968.8724626695307,55.841698176227744,2564.1835259696927,55.841698176227744,,,,,70.7443950979416,1488.0624612388078,1009.7815303933486,,2931.0578255350606,14370.036829744717,9882.059626563065,,,70.7443950979416,214.9156691062047,578.4930777855815,2791.7375865697936,,1912.7787013939956
33,503,50.359704485325786,,3250.25394615079,,2608.9616088569896,104.04937225521485,,28.509815527226163,,,,1015.1592479109108,634.1049565513154,35.65085692155747,943.3554209965885,3767.9592110629205,3940.5894641760906,,,,145.03340683219918,826.3700912860344,3198.443176233263,25.179852242662893,965.0149204968666
34,504,,,2266.6042269403283,,1220.1330644478126,176.88435537523287,,,,,,847.8139896106795,348.3906142182234,,1507.6029136494303,4112.840203686129,2659.515286510053,,,,129.75723060354557,366.2656986586591,759.5509586811712,,1118.0973471023165
35,505,85.11061621105384,21.27765405276346,6251.7970831837365,,2873.91593076751,191.49888647487114,,,63.83296215829039,,42.55530810552692,2275.183445190946,1170.2709729019905,63.83296215829039,2995.5673978767586,7732.696453635761,7120.205645426989,42.55530810552692,21.27765405276346,,409.3321910142154,1484.8565642298802,3574.645880864261,21.27765405276346,2642.053232909936
36,506,278.8532494259857,,10740.231008524092,92.95108314199524,2720.175176501154,92.95108314199524,,,92.95108314199524,,,3975.6406425786104,1951.9727459819,46.47554157099762,5161.282801040192,11956.838024144496,7608.896924455587,,46.47554157099762,,447.0402426097804,1464.7097104236987,1673.1194965559143,46.47554157099762,2804.161521824986
37,507,65.96904729265488,20.024245106236258,3739.2794111031435,20.024245106236258,2261.3619929193837,59.75759624500259,200.2424510623626,113.3037414423529,37.767913814117634,133.49496737490838,37.767913814117634,1614.4532366200572,824.527161993495,20.024245106236258,2531.6961966841295,6040.217179658931,3819.344487403404,37.767913814117634,37.767913814117634,20.024245106236258,185.68119333413355,1080.8985904591261,8176.430083422631,20.024245106236258,1847.5590030225692
38,508,112.45943507025848,,4365.1628757018325,,3484.259484707652,228.15891476302437,28.11485876756462,34.594948012579444,,28.11485876756462,,1779.1804296122164,943.680314089666,,2132.0192103574627,5574.321607123646,5772.4204136348,41.07503725759426,,28.11485876756462,236.34290770521437,989.2324771056785,3209.402250279857,,2038.3420519691495
39,509,28.842674794476014,14.289117275962264,1397.844572288287,,474.1928690960912,43.5569521777207,13.688987432221305,,,,,392.7026662675523,266.2425009183451,,747.856091246454,2163.020281395607,1665.5660642584342,,14.274867404234666,,53.64429093127889,263.50534039849344,353.20993528078316,27.231504871439267,653.7596527161745
40,510,41.03126529907155,,2325.7477838612353,,1406.5163539059238,37.16788229919618,,70.472381598517,23.490793866172336,,23.490793866172336,1004.1536414923781,512.8373702285146,,1574.6581550884848,3756.879381069826,2375.5464625096106,23.490793866172336,23.490793866172336,,115.48953058155372,672.2946388746618,5085.555813227239,,1149.1401910414997
41,511,316.9773287951472,,18130.526194808986,198.76234415291256,5187.9378959964215,273.2449317965367,,134.57649358336633,,,,6740.799336385398,2107.1174201005942,,6347.256984726758,23457.427245195824,13875.235086114835,,43.51923134373818,,630.2780400792423,2398.5145965952074,4192.203542812325,43.51923134373818,4889.072681501681
42,601,206.2507573126144,27.02455404369884,11720.765218809143,106.33191956597065,2876.797604584375,169.60658053992523,79.74893967447798,79.74893967447798,31.99739156218698,,,4463.982412881836,1486.350472403436,,3675.900185828064,12447.95070132783,13833.215839611265,,51.5626893281536,53.165959782985325,906.1168828505417,1609.711056027474,3141.4513681274834,27.02455404369884,2368.621060340621
43,602,,22.76842362662576,939.9857805962255,,445.72478553906114,65.04512708114567,30.498119407489476,,,,,394.9141722891229,391.1120899188047,,673.3397646360138,1982.245737433168,1742.6421918926208,30.498119407489476,,,93.15667598692734,146.42452787460329,367.10796662653064,30.498119407489476,409.5491179741174
44,603,93.73205470820301,62.48803647213534,3335.097121158547,31.24401823606767,1336.3479427886048,312.4401823606767,,,,31.24401823606767,31.24401823606767,1441.8490961666525,1374.7368023869774,,2404.24671045851,6464.286142545088,6604.814102165634,,249.95214588854137,,109.28394138447773,703.3410225203183,1593.4449300394513,,1475.3332086904493
45,604,30.016180122707453,15.008090061353727,1453.375945304392,45.02427018406118,760.163497302635,120.06472049082981,,,2782.4869033576115,,,608.1307978421079,420.2265217179043,30.016180122707453,1456.7260336073616,3618.1458940040397,2214.0892784203825,,15.008090061353727,,104.98926368341344,354.74296540789624,885.47731361987,15.008090061353727,1010.5216629528544
46,605,71.93219818362377,9.590959757816503,886.5663091632597,9.590959757816503,437.20604913532253,28.772879273449508,,4.795479878908251,2523.9257595280255,14.386439636724754,,259.0850661542652,244.56947382432082,9.590959757816503,624.8097777274609,1678.0601656447386,1410.6058461846517,1009.5703038112101,38.36383903126601,,125.80062638807937,242.89224951962362,589.844025105715,4.795479878908251,503.20250555231746
47,606,218.65984804426375,58.309292811803665,3761.754927916012,14.577323202950916,3946.0440936155446,116.61858562360733,145.7732320295092,14.577323202950916,291.5464640590184,14.577323202950916,21.865984804426375,1304.4095860392342,1020.4126242065641,14.577323202950916,1338.432758982968,6569.636830653525,5186.210312422095,2346.949035675098,,21.865984804426375,248.56608381112264,598.8798728356234,823.6187609667269,29.154646405901833,1555.1313961516391
48,607,33.302921692090216,5.550486948681703,1001.7164424515516,5.550486948681703,780.9265153723246,61.055356435498744,11.100973897363406,11.100973897363406,11.100973897363406,,,249.8964849191439,266.4233735367217,5.550486948681703,640.6701542187949,2905.895042980117,2112.0165003102916,16.651460846045108,22.201947794726813,,266.9458975911645,137.44306670552916,333.0292169209022,5.550486948681703,655.2308395419494
49,608,193.00583345716288,,1359.3155279626046,,1766.8841596193645,90.069388946676,128.6705556381086,,25.734111127621716,,,419.99705433575065,759.1562782648408,,427.5552550993314,2858.9198713687792,2164.4454086881046,2753.5498906555235,,12.867055563810858,427.5552550993314,101.37859932242255,424.6128336057584,,686.3386989752426
50,609,462.67947086322124,98.14413018310752,2422.343963815637,63.09265511771198,3211.439716786097,112.16472020926574,294.4323905493226,28.041180052316435,154.2264902877404,21.03088503923733,35.05147506539554,1349.2781119666402,1682.4708031389862,49.07206509155376,1066.6330067609138,5612.445735395727,4981.833855014184,7304.727403628431,35.05147506539554,7.010295013079109,465.88568111396216,481.3214317541817,336.49416062779727,28.041180052316435,1728.6810799228597
51,610,108.39078668955509,30.968796197015738,1823.2573569958083,46.45319429552361,1777.7208673381954,61.937592394031476,46.45319429552361,15.484398098507869,108.39078668955509,15.484398098507869,30.968796197015738,662.2881662632492,541.9539334477754,,920.7308965049405,4109.057305093816,4025.4832582105514,1997.487354707515,449.0475448567282,,324.96384582527304,296.28681122303254,371.6255543641889,15.484398098507869,893.6505760195008
52,611,,,4560.803861826088,,2067.8881007877944,534.7586528051171,,,,,,2108.2062978566623,1152.6062900442462,70.23433508321932,3414.041973901457,7937.292681273663,6376.719444119888,,,,403.1535165831123,1056.250704510692,2069.8027912163907,50.41608232402804,2753.5163661998663
53,612,59.44481417332098,,1897.0633781686072,,825.2081590609739,79.25975223109464,,39.62987611554732,,,,446.0584643572831,217.9643186355103,118.88962834664196,658.4242101119603,3689.681835448162,2495.4369901581777,,,,259.90429346524746,334.54384826796235,554.8182656176624,,1022.2902209633066
54,613,65.87169232717613,,3059.7979953893077,,1491.214987984306,299.6521276034835,,,,,,889.3471335905385,856.0084018433508,,2022.2409426498643,5767.490078129238,5334.983629999484,,,,199.34462164705488,370.34883829221195,909.6092424656413,,1299.4072935683168
55,701,148.7053345618416,54.7861758912048,2971.4054196557777,7.826596555886399,4765.838076808305,86.09256211475041,62.61277244709119,15.653193111772797,70.43936900297759,15.653193111772797,7.826596555886399,1145.210628438225,1001.804359153459,23.479789667659198,1834.159996867077,8913.176504767509,7216.434373923143,39.132982779432,39.132982779432,7.826596555886399,219.00417873039726,986.6430029621631,4735.090916311272,23.479789667659198,1512.4976093568064
56,702,67.64830391022033,27.05932156408813,2091.8623377725635,33.82415195511017,1850.2578530280311,67.64830391022033,13.529660782044065,6.764830391022032,33.82415195511017,20.2944911730661,40.5889823461322,1081.2206383949815,723.8368518393576,40.5889823461322,1538.0120428899424,7850.050964969917,5294.220418235525,6.764830391022032,40.5889823461322,40.5889823461322,153.80120428899423,807.1083638723101,4552.730853157828,47.353812737154236,1295.4793745880668
57,703,53.813925502169525,,3513.688760099164,17.93797516738984,2826.640155755703,71.75190066955936,35.87595033477968,17.93797516738984,17.93797516738984,,35.87595033477968,1231.6074964364134,825.1468576999329,,2211.678554621406,5502.418911385628,3291.7696713274736,53.813925502169525,,,141.17097157157912,1110.4657754754548,7426.321719299394,35.87595033477968,2007.764929018014
58,704,50.8449796674208,,1081.7444743462165,33.896653111613865,648.5968132362308,16.948326555806933,,,,,,667.6731900961199,542.3464497858218,16.948326555806933,785.4746413414107,2927.2101720079045,2042.9487658805165,,,,148.2027625172473,400.60391405767194,4491.306537288838,,1215.2626526414278
59,705,16.49122047221894,24.736830708328405,350.85640190507667,10.994146981479293,414.54856488442414,10.994146981479293,2.7485367453698233,13.742683726849117,13.742683726849117,,2.7485367453698233,148.49500831680868,181.40342519440833,5.497073490739647,324.46271035882796,1384.5716283759011,1033.4838226091547,2.7485367453698233,5.497073490739647,,48.06854968278933,89.71573419140525,321.57879920826934,2.7485367453698233,170.64335137390214
60,706,74.01441985290131,,5920.478958031485,,7524.369582982049,198.07516878331575,,,148.02883970580262,,,2088.539857945571,1753.3516215170425,194.99138543377927,2206.856516184447,8185.318146190433,9320.823838016531,89.65050444210048,,,310.83150347707755,1608.6067121859328,9813.347847278379,,2304.3638419806757
61,707,111.38781123885086,83.54085842913814,9285.176765163167,83.54085842913814,13101.56062543702,250.62257528741443,27.846952809712715,83.54085842913814,222.77562247770172,27.846952809712715,27.846952809712715,3259.718433123086,2979.6239506392603,,3555.1670354748576,13677.167802268694,15956.695769313477,139.2347640485636,,27.846952809712715,535.7101012359375,2726.8798430933507,16680.324733017915,55.69390561942543,3871.723004387003
62,708,49.95663537218597,16.652211790728657,2125.6892863079474,16.652211790728657,1780.5927522897532,133.21769432582926,,16.652211790728657,,16.652211790728657,,1105.841814579952,766.0017423735183,33.304423581457314,1994.903851041798,5452.543802477247,5602.338961885963,16.652211790728657,16.652211790728657,,58.24536791362913,674.7509377098013,4945.706901846412,16.652211790728657,1543.502249711172
63,709,48.44521285761897,48.44521285761897,866.3115455181235,12.111303214404742,627.0725340696085,121.11303214404742,96.89042571523794,12.111303214404742,60.55651607202371,24.222606428809485,,449.85638313689304,266.4486707169043,24.222606428809485,1069.6500766786614,5599.8945598493765,3322.894631817237,,12.111303214404742,,105.90594818600606,272.6402322041776,968.9042571523794,,550.7109305672316
64,710,45.170330247228726,,1739.7673600189737,,1711.679522346734,75.28388374538122,45.170330247228726,,,15.056776749076242,30.113553498152484,813.4714561647845,526.9871862176685,30.113553498152484,1619.4464738504953,6690.904229521869,3562.1615634903874,30.113553498152484,,,157.99477793663368,423.68305008582524,3974.9890617561277,,1356.121843956106
65,711,14.70032122857558,58.80128491430232,496.0931909247954,34.30074953334302,1058.951010581388,58.80128491430232,14.70032122857558,,4.90010707619186,4.90010707619186,,264.737752645347,308.7067458000872,9.80021415238372,578.453981256764,2543.3564880601125,1780.7903313280513,14.70032122857558,9.80021415238372,4.90010707619186,89.98173041771885,115.8227667823393,1092.723877990785,4.90010707619186,381.35114319890374
66,712,65.05827460230182,56.92599027701407,1109.6962234833932,24.396852975863172,1464.541245510093,97.58741190345269,,,16.264568650575455,16.264568650575455,24.396852975863172,567.5097326351611,479.80477519197575,16.264568650575455,967.1212777946824,4228.304412505182,3021.2624954405524,,32.52913730115091,8.132284325287728,120.8901597243353,311.21501467089473,1016.5355406609656,,689.785029015325
67,713,99.80795864675802,49.90397932337901,2443.7966046405877,12.475994830844753,2120.4166396632004,187.13992246267128,,12.475994830844753,137.23594313929226,,,1095.3145555876135,873.3196381591326,37.42798449253425,2541.9124187132193,9718.940689614405,6666.3403806362085,,12.475994830844753,24.951989661689506,163.64243038926304,926.80462395875,3705.370464760891,,2050.98512754543
68,801,69.14479886732268,,1840.8631325122476,,870.7905312629146,,123.45165806354608,,,,123.45165806354608,527.751837129039,285.1852004785284,,648.2245970322284,3202.5956480065743,2290.428495448563,,,,,362.41186283861236,684.919295217943,,884.6267619226845
69,802,123.70375316423468,20.05166907353922,4081.1943756577684,20.05166907353922,4464.075161395917,100.00601261413311,200.51669073539222,20.05166907353922,91.37100332374881,133.6777938235948,97.79872529308176,1713.3144297228293,1035.4006390744921,20.05166907353922,1492.25618270631,5444.237096152549,5489.381239112147,1002.5834536769611,20.05166907353922,20.05166907353922,224.59350621976523,1447.72830309975,5662.771002955034,20.05166907353922,1492.9561498699838
70,803,140.0151351438537,22.695650563358516,4619.33423553773,22.695650563358516,5052.701078400922,113.19264786393043,226.95650563358518,22.695650563358516,103.41903985418456,151.3043370890568,110.69431111461608,1939.2293708588445,1171.926935923896,22.695650563358516,1689.022731699006,6162.105621491933,6213.2024000112515,1134.7825281679259,22.695650563358516,22.695650563358516,254.20805207132722,1638.6234760474463,6409.455064914565,22.695650563358516,1689.8149954299856
71,804,19.746601849767494,8.41948249476768,1579.5481607033264,8.41948249476768,2007.4565283486895,52.84526315362736,84.19482494767679,8.41948249476768,39.49320369953499,56.1298832984512,8.41948249476768,557.2098667284831,467.78366217760845,52.02252831202133,588.776039199759,2183.7936278867364,2486.739713787263,23.91821513115023,8.41948249476768,8.41948249476768,82.92797476120282,429.16659134164644,2618.142155793484,8.41948249476768,614.7904069913376
72,805,41.47096136925186,17.6822339330103,3317.2989080230923,17.6822339330103,4215.973602495114,110.98334201830444,176.822339330103,17.6822339330103,82.94192273850372,117.881559553402,17.6822339330103,1170.228124994326,982.4190678946201,109.25546979537901,1236.5220387062104,4586.309172055117,5222.543473072067,50.23200362633867,17.6822339330103,17.6822339330103,174.16175521828478,901.3171616012748,5498.5092132902755,17.6822339330103,1291.1562917254337
73,806,167.2006583326512,51.446356410046526,9114.867645363924,102.89271282009305,10683.66010693477,244.370192947721,244.370192947721,,102.89271282009305,51.446356410046526,77.16953461506978,3474.361010385291,1852.068830761675,64.30794551255816,2328.061516982501,10424.260971929536,8503.697907178925,3704.13766152335,25.723178205023263,12.861589102511632,438.6202858082973,2156.9991272808684,3974.231032676094,90.03112371758141,2957.8752607072356
74,807,299.4782559279412,80.62876121136877,2344.9497698148202,34.55518337630091,11434.827109522099,299.4782559279412,161.25752242273754,57.59197229383484,322.5150448454751,46.07357783506787,34.55518337630091,1387.2182547832929,1117.284262500396,23.036788917533936,1581.3247759315482,9729.340286234008,5916.350695888838,3225.1504484547513,46.07357783506787,11.518394458766968,412.95742556174184,1089.0311532878188,2649.230725516403,11.518394458766968,1792.8395548778058
75,808,350.9456800565462,133.6935924024938,2703.3844382375305,66.8467962012469,3423.426942864139,100.27019430187036,80.86375356178159,,80.86375356178159,,50.13509715093518,771.2115640518114,601.6211658112221,,876.8015971810977,3923.6202486164925,3998.785387478877,5518.951180591594,50.13509715093518,,394.56071873149403,300.9606103616825,267.3871848049876,66.8467962012469,1285.9756758656101
76,809,15.569427312552703,7.7847136562763515,668.2009887388919,7.7847136562763515,762.3088565061753,7.7847136562763515,,3.8923568281381757,23.354140968829054,15.569427312552703,,276.0083790798221,393.12803964195575,19.46178414069088,568.4059217675114,3172.2448302951184,2170.851870621383,11.677070484414527,3.8923568281381757,,57.861680658968226,188.38667143543415,685.054801752319,11.677070484414527,449.2789321755179
77,810,87.9871384032888,49.092844181423516,3395.928629472495,,2880.2834762202374,,,,,,,1691.8646865698063,1191.0257378078102,,2770.4288480164623,9061.157804634731,8196.049844112944,,,,353.1782310845763,1021.5785745623439,6783.756392343686,,2891.3470184619
78,811,251.48318981040805,419.13864968401344,2967.314869105034,69.85644161400224,5425.310772321913,377.2247847156121,48.237211753075535,13.971288322800447,86.82698115553596,55.88515329120179,,864.9046158774063,1243.44466072924,27.942576645600894,1038.4482448837211,8231.96677404062,6246.240437707158,7939.845054556232,69.85644161400224,,195.4726108016416,1085.0621544643825,2025.836806806065,,1466.0445810123122
79,900,52.372088999999995,52.372088999999995,26024.413792936175,52.372088999999995,7604.290119168953,52.372088999999995,232.76484,52.372088999999995,913.6019970000001,52.372088999999995,52.372088999999995,5934.097198938046,1763.1936629999998,52.372088999999995,1292.4703239268613,4543.630086445718,2999.4240086790282,331.689897,52.372088999999995,52.372088999999995,300.2194846916725,3229.0396457797533,3136.506219,0.0,2218.5711072130375
